Server, Tagname, Value, Timestamp, Questionable, Annotated, Substituted
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:17:40 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:17:41 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:17:42 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:17:43 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:17:44 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:17:45 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:17:46 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:17:47 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:17:48 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:17:49 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:17:50 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:17:51 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:17:52 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:17:53 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:17:54 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:17:55 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:17:56 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:17:57 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:17:58 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:17:59 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:00 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:01 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:02 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:03 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:04 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:05 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:06 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:07 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:08 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:09 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:10 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:11 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:12 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:13 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:14 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:15 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:16 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:17 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:18 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:19 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:20 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:21 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:22 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:23 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:24 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:25 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:26 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:27 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:28 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:29 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:30 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:31 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:32 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:33 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:34 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:35 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:36 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:37 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:38 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:39 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:40 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:41 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:42 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:43 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:44 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:45 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:46 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:47 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:48 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:49 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:50 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:51 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:52 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:53 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:54 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:55 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:56 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:57 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:58 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:18:59 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:00 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:01 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:02 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:03 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:04 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:05 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:06 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:07 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:08 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:09 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:10 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:11 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:12 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:13 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:14 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:15 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:16 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:17 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:18 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:19 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:20 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:21 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:22 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:23 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:24 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:25 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:26 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:27 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:28 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:29 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:30 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:31 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:32 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:33 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:34 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:35 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:36 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:37 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:38 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:39 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:40 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:41 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:42 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:43 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:44 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:45 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:46 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:47 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:48 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:49 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:50 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:51 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:52 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:53 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:54 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:55 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:56 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:57 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:58 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:19:59 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:00 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:01 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:02 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:03 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:04 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:05 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:06 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:07 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:08 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:09 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:10 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:11 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:12 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:13 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:14 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:15 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:16 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:17 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:18 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:19 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:20 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:21 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:22 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:23 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:24 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:25 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:26 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:27 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:28 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:29 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:30 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:31 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:32 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:33 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:34 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:35 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:36 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:37 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:38 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:39 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:40 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:41 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:42 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:43 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:44 PM, False, Not Annotated, False
D8CF2232, SWAT_SUTD:RSLinx Enterprise:P2.HMI_FIT201.Pv, 0, 30/6/2015 1:20:45 PM, False, Not Annotated, False
